V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.25123530270259,-1.04359454612271,-1.86386538673105,1.82201585908889,-0.253353637962352,-1.35033286733643,1.14443246020606,-0.538204365230194,0.224151871317175,0.102271775628043,-0.747880811849639,0.123021066308487,-0.896266340638109,0.768023402820381,-0.478221099482057,-0.722530306367921,0.0180823897733336,-0.551429171526674,-0.431456255167184,0.44730582317966,0.301676648873341,0.169920155249969,-0.293802537823963,0.468071195473045,0.251715778222348,-0.560373920896224,-0.0953685064783739,0.0096056755912302,400.0,0
1.23365884038108,0.300612313680195,0.424704000660518,0.778221090802829,-0.609112542611989,-1.28100036967467,0.0329991660274893,-0.174284475550965,0.144288667869674,-0.256909533835225,0.0742977508223195,-0.128415638838595,-0.716652990066905,-0.0918637958007513,1.16720635536199,0.424976638540839,0.163755713536582,-0.296961324503679,-0.315068997558397,-0.149053052684607,-0.276664345955124,-0.842170360479422,0.180692862889209,0.647229581471812,0.142838069498369,0.0772300378837027,-0.0283403162856651,0.0321390428332543,1.29,0
-0.193196766302346,0.713252312869479,1.17576243054791,0.927953484923574,-1.07063273353143,-0.141115606436003,-0.566670143984426,0.53473461854086,0.361253375411103,-0.391228123771317,-1.29542214224676,-0.734701536660163,-1.26470210396614,0.512090648369532,1.86779283294987,-0.840180338700699,0.792665148811628,0.850095598269355,2.62338898961766,0.0178202872292259,0.30128534540646,0.994667861723724,-0.121650709917159,0.08390078670556,-0.685054763405726,0.538927046755875,0.113512226326058,0.125744960125577,5.0,0
-0.840690843297122,1.21349959279475,-1.45871911556293,1.36597844298398,1.71142549152339,-0.982037647290201,0.900345883157071,0.277838579926937,-1.24683679163081,-1.29838867726391,0.83824700496532,0.0958662833417858,-0.441684570038685,-1.50811474542445,-0.734768548127328,0.0662460750190504,1.97524874002395,1.47319100065558,0.82415259805288,0.121583098957045,0.155270319232239,0.267814796217521,-0.290489632016827,-0.667443729384558,0.0105548500362587,-0.388346358796733,0.0992528860833783,0.0718365975848089,35.0,0
0.0844200245742647,0.811147469156294,0.0213709902080133,-0.725180822924878,0.662881887941878,-0.778598790533592,0.973882957028916,-0.142118095406358,0.067475193375844,-0.398018292245187,-1.56095461642766,-0.313538270847228,-0.342799903673859,0.167211357135749,-0.307061285886199,0.10991329834084,-0.6080889462631,-0.488410290004194,0.152819435168221,-0.0441428785076268,-0.30558124046191,-0.723715390059939,0.0027973735629363,-0.604375822190717,-0.421251882411208,0.178291402369092,0.242695505495196,0.0902649479087411,4.99,0
-1.33054858131627,0.245955126730094,0.700337154807381,-2.55868085519126,1.10339389986904,4.56219438771355,-1.81763097066153,-1.6642040045793,0.17574584788723,-1.01706874633204,0.326731161884326,-3.26180338275375,1.49295929449781,1.06595723918759,-0.827469691351669,1.8233227550693,0.441860018466022,-0.174052782506179,-0.0172690297544665,0.705109322743725,-1.12005393117863,0.933500473819495,-0.0861469619447514,0.96591890836121,0.559777460892386,-0.176092488060119,-0.0732794694066508,0.0719049826444881,79.0,0
1.11692430828174,0.517678936425526,0.0670451175313661,2.34148732792643,0.322698440474831,-0.0695796312157426,0.31428096431261,0.0744659083810162,-1.12190737097844,0.894009577575723,1.16179108356898,-0.0424821326436686,-1.44546338418944,1.00732524041649,-0.096895197260315,0.296995743814818,-0.375358199705285,-0.290707781842268,-0.950101817599601,-0.2428651628819,0.0570344388242971,0.0488782673047937,-0.0833570666342554,-0.0057197632893595,0.578520287552859,0.0835564411339084,-0.0381643349999112,-0.0039562841810679,16.34,0
-1.22202579304543,0.142359680535774,2.83421339531963,0.0988612310997226,0.40652057553249,0.0711611148859252,0.132806003110618,-0.0733224645928712,0.558069868071889,0.071806671985278,0.376697534163626,-0.516977771621557,-1.88546315015913,-0.366111921916608,-0.372209592636487,0.625803903998085,-1.12494316224567,1.03088887393376,-0.513996662920047,-0.196165334382818,0.0825345750659849,0.507854631561723,-0.576997371455051,-0.0140505312449446,0.385398427905857,-0.39698908656207,-0.497638475803064,-0.341967444220323,1.0,0
-7.61259844962426,7.15933897593667,-5.07282650621335,1.19947379275695,-3.1087658207315,2.90882216248451,-10.5780844378814,-14.649024218689,-3.21641821481172,-4.78284604684046,-0.277817655617396,2.7778109647287,-2.07354312357685,4.07434074059193,0.021068218826833,2.27375576602605,3.36755476230687,1.65314426395791,-1.01254382671606,3.74112683539894,-8.27566754539,3.00654026848739,1.69414206011714,-0.620285357650116,-0.677249750643472,-0.465063255627737,-1.53957930780089,0.0724013698981266,1.0,0
1.95938156953291,-0.738155682317943,-0.632147323116236,0.518162188587728,-0.605487784320658,0.0379751335016798,-0.654256303887446,0.0083573402577575,-0.569646789218607,1.13349406622207,0.265875246380862,0.857232912297969,0.7442703995877,0.0259815968173328,-0.542236953598257,-1.12161684754337,-0.690002642948593,1.79485609456572,-0.910614138733757,-0.519975989672012,-0.250866993876842,-0.196706106079331,0.159614373937131,-0.523988116877714,-0.163549171744417,-0.66812166730896,0.0604126249730505,-0.0350262945832532,58.0,0
-1.663965308707,-0.747560226784585,1.50792906866866,-0.444464718146692,-0.218749197315888,-0.287532395602478,-0.538908631988785,0.753834469415346,0.263008129796209,-1.08970413510288,0.159221909478767,1.08236376667884,-0.0400301499327764,-0.121060483307412,-1.6953604256852,0.484852320675586,-0.322900431840216,0.172719623961428,0.24955668917556,0.275418979945351,0.105173429688317,-0.17235221159913,0.186096100538274,0.0723774596492215,-0.605184078054282,0.682003708325669,-0.0461398281050123,-0.0818118465262683,92.38,0
0.693263922090997,-0.840552269503455,0.305887791823405,0.771588328334446,-0.273843838366608,1.131895090976,-0.271799820670554,0.511357436142164,0.730573273876172,-0.419197136631876,0.24951728722515,-0.133476318369873,-2.1940895260982,0.512384730109817,1.11124007340024,-1.51823192066499,1.49033885400774,-2.50129250474477,-1.46285691241196,-0.043214237616271,-0.0146151561389109,-0.202174677789104,0.0589235321264646,-0.633237773557493,-0.0597830139163146,0.471381468503804,-0.0045392501395927,0.0254151096035371,178.89,0
0.0483517703782897,1.12736085031072,-1.20151409454649,-0.532205404910216,1.62186042067936,-1.20909939417845,1.76431699092755,-0.469577179957147,-0.762116501100341,-1.03256468337631,-0.696785528269927,0.105095555976575,0.65537002742837,-0.865325952721987,-0.816571960158395,-0.29780667187907,0.588246513725321,-0.128635758345023,-0.185519230728081,-0.0101912379202742,0.211726720376637,0.729091465843566,-0.148953583643191,0.711588082610601,-0.454506391535348,0.500724618172504,0.142329700424094,0.249617272312505,32.0,0
-0.291574282626385,1.39858583062481,-1.28889610015115,-0.370053714377559,1.0517204952735,-0.864628976793638,0.705710536481972,0.0913787207989183,-0.252875971342012,-0.921151874273868,-1.32101874025496,0.400843884933081,1.79091583733033,-0.938894547093752,0.563001086476058,0.365245864345891,0.127857189276131,0.869359463990195,0.191574967011906,0.0114879098152627,0.260631932748036,0.94965523761735,-0.191460149023409,-1.02901160117133,-0.0961448930298539,-0.0880235973789556,0.151950135727506,0.107040867853821,2.03,0
-0.855826206254059,0.881576768000291,1.08231931213422,-0.0824906952184689,0.414270271845578,-0.571123249690233,0.545957624251143,0.0058423517909078,-0.510117009187322,-0.110826989531604,1.25952849569221,0.640460065749712,0.371768936555792,-0.386324418067714,0.226439576491861,0.652980534063669,-0.400100347540486,0.423378091684385,0.354386494996585,0.0558580847812418,-0.225224805308313,-0.591497537255662,0.189725348234246,-0.046575513644268,-0.0946706506807998,0.0589686814725711,-0.0088452878212569,0.100746320934137,1.29,0
1.09436858219886,-0.218339763222742,-0.35889914211012,0.198603994499904,-0.384808667377727,-1.40053361975728,0.53958172356713,-0.384857683514054,-0.0428901012651434,-0.113135372371791,-0.368923966146329,-0.250068119186785,-0.743683467569838,0.660852762607664,0.858653654797744,-0.0412999357364538,-0.109548588022546,-0.573047655802904,0.086160647274256,0.112196552948063,0.0143699515582973,-0.23862795294567,-0.180036931576787,0.452501050657836,0.480552701284595,1.06069612643251,-0.140906435827789,0.0097257724504888,124.95,0
-1.16104088004893,0.133063193721471,0.422619381373019,-0.479502681570401,0.83597928077551,1.23718947191756,-0.388613064876632,0.786541701380125,0.654138392012913,-0.169301311448342,0.70781828945688,0.495153286047859,-0.70244012686128,0.448083582864175,1.30835372345862,-0.554380903735425,-0.0337140014366744,-0.269035153392638,0.0566855495665566,-0.313093128843213,0.0129403819380968,0.49821146077826,0.471982458681691,-1.70157639448561,-1.26129364191719,-0.833097784971576,0.148022244881433,-0.0735199540447528,1.0,0
-4.37206751566026,2.71073493514369,0.122813077099017,-1.48204960954965,0.812320937846772,-1.51481784156506,0.726421784890883,-0.364423636276652,3.78736654902431,3.23766037775144,0.407354886616551,-2.69282038254693,0.991522769262633,0.451710402451355,-0.853174937377127,-0.316181206225217,0.074599039086597,-0.85811642180922,-1.00751940138834,1.04850635028753,-1.11394518713872,-1.38536758861016,-0.63006203613528,-0.08933359407888,1.1515140055927,0.256206134052668,1.41480632809305,0.766586182972502,1.79,0
1.24231200954781,0.245229518264778,0.410285658548809,0.419416992784627,-0.194784718080272,-0.460552220299367,0.0007298178308929,-0.0785442453487928,-0.302320720017313,0.0824268776598685,1.30972647357151,1.33637475632207,1.01860134960905,0.270540944569975,0.275563368532289,0.561938797378645,-0.836443910316604,-0.0280752841830615,0.291236986793999,-0.0256546812663337,-0.219528778324372,-0.633171835050834,0.0745821748542385,0.0123947659486978,0.256637229230547,0.0953790327251787,-0.0284438460499524,0.0069471405653863,1.29,0
-0.795339859428167,0.695831563954437,1.9476961781743,1.59659377795057,-0.741384482849755,1.16883856725443,-0.380145456397841,0.954288959997783,0.185350556308404,-0.656851032800814,0.248371744654398,1.15014323155343,-0.853324262613511,-0.134721624592234,-2.08027027425994,-1.28690663877357,1.08959705079342,-0.437850959785916,1.58163320852498,-0.111153142185048,-0.199621163773304,-0.313768407736019,0.0973987865986848,0.0006464603605151,-0.404870386984591,-0.451277306961141,0.0967804366206809,0.0832186550341433,36.0,0
1.15758601310036,-1.58970072603616,-0.208731782285882,-1.23950024790531,-1.31928561916087,-0.477378585878956,-0.560566338477824,-0.182858305826211,-2.04306621530942,1.47894649655591,0.653774615983712,-0.289830701205721,0.133321597678604,-0.100297268061418,-1.01943737641481,-0.655015650422143,0.521802715592287,0.341854895038408,0.409824290939718,0.0286667700225809,-0.0711596660071458,-0.143732439973816,-0.297874279102341,0.0109108811030207,0.618464922497298,-0.0792938190988444,-0.0237133924023207,0.0270671130949693,196.8,0
-8.60043141935644,-6.08926710510928,-0.37945302576691,-0.338149163368879,2.90593833750351,-2.26001980422848,1.61612370415391,-2.55482795418082,3.18152081485276,5.60298628280192,0.491593771097287,-2.15206535706952,-1.39596449867337,-2.99263276829178,0.774317863738097,0.685351019785362,-0.686227599379325,-2.58311307563311,0.896411263548471,-5.79507507463868,-2.8854318641183,1.95349591501109,4.02187534828479,0.27118467873522,1.39582633223987,-0.0175585259440129,2.3597852614603,-1.64508304700373,20.0,0
1.17806207137696,0.0660978621648165,1.16491090641491,1.24431340673892,-0.673208844415136,0.0415399161326695,-0.465566538396279,0.0290612268723333,0.689769911438552,-0.245454552400964,-0.856482977346369,1.15873635059613,1.59151709041412,-0.678613607045215,0.0406784354481709,0.112678962276117,-0.464107263800817,-0.128593536978078,-0.0862824929548677,-0.0253009068689496,-0.0684791537244671,0.0825901348471646,-0.067119191551189,0.0766817304349996,0.513296316526341,-0.39203240576526,0.0816573338103136,0.0380144184581055,9.99,0
-0.734977602100569,0.866959305811724,0.601036427419587,-0.407071395785131,-0.0549037204735944,-0.402203559661791,0.562342966439773,0.510711375772939,-0.598858835864907,-0.783959731011489,0.976412536015865,0.686938755203499,-0.970173755276044,0.765779022217026,-1.12439320360913,-0.173224368494628,-0.0021050033427282,-0.411042787401015,-0.615138053147509,-0.297005161333112,0.230592088038706,0.54894245430109,0.0605293281615974,0.26173845449261,-0.55234824106132,0.277997651316421,-0.018174940071008,0.0985199806972375,39.98,0
1.25049609957382,-0.334429230656139,0.0996084376431846,-0.0997737773660601,-0.720057458150851,-1.12426737381891,0.113164316085708,-0.384652896644869,-1.34366261163232,0.685746208498917,-0.279588869718889,0.462688772915605,1.21216823339633,0.145258424847052,0.561804121508579,-1.45593933611607,-0.0601468170679466,0.363919966573527,-0.680155917429422,-0.304808261333013,-0.728885466920926,-1.79636994242207,0.190710237146727,0.361405790193784,0.11427422382149,0.0803439816661807,-0.0420564212084176,0.0311067740386711,79.0,0
0.967016034395374,-0.271655655495978,1.0739190925366,1.0779161542059,-0.897634283942085,0.124252883227445,-0.610757572468939,0.342041155564007,0.406915236218878,0.0944342375475567,1.41924180217185,0.215106355899038,-1.58176739265517,0.604275570744917,1.09522784974624,0.496007371781464,-0.462220253823159,0.393102013874922,-0.731808623455371,-0.123763325646685,0.140805849660334,0.2147712314569,0.0293778719971191,0.174988287830811,0.126858177259179,-0.441436224811197,0.047608626057583,0.0348879107833189,68.03,0
1.98714010461427,-0.0717395749036083,-0.150774207266307,0.526990926870554,-0.498685496895306,-0.726447838881036,-0.431006720180725,-0.261490930465861,2.40880226721203,-0.640067982244955,0.402676483521758,-1.30528440147636,3.08746317493223,1.23826847955545,0.18501879415203,0.147669223160107,-0.0234499525677321,0.141360953801795,-0.339304196073472,-0.180751728754086,-0.2514735747047,-0.292870372121865,0.332704342749086,-0.107128710529958,-0.340186640202299,-0.966509871913309,0.0394987907308676,-0.0292679730139582,11.27,0
-1.06789494533551,1.08654308117509,1.55486535679404,-0.469787646695223,0.0658025201129068,-0.110495887708573,0.500005785746655,-0.131966371576496,0.399885930155724,-0.310351325297718,-0.315809503177781,0.859600992053759,1.33117999107525,-0.595161814521583,0.545272442759611,-0.326385382629451,-0.391956500826939,-0.355689175007492,0.186620897539422,-0.0224523478740526,-0.0832539004990677,-0.0812977428797557,-0.0252660787701788,1.0866253749652,-0.400092920563866,-0.693238386957943,-0.820718153454094,-0.349272271277811,8.73,0
-0.905458895666512,1.15921656611548,-0.969707312590045,-1.12373356882006,1.12568586467634,-1.71496432815405,2.01713643001641,-0.740348517382186,0.28354480765459,0.641616019777701,-0.612524599800385,0.051982398684529,0.110555449209145,0.219592820840266,-0.0643184745989168,-0.85385753107313,-0.510489370016392,-0.59863639494236,-0.287273783888543,0.336394836781237,0.0811709903282714,0.933377872936403,-0.219375784569369,0.0478558895082333,-0.157407777924011,0.0775383685322857,0.530866860088598,0.385308920078337,60.0,0
-1.20047126034402,0.232586637790115,2.04488941791127,-1.14008548576704,0.918267741190356,-0.0470955230735139,0.191176827252491,0.306767992068313,-0.144905455306982,-1.15489833381019,0.845892208515232,1.14438396981786,0.533413265082156,-0.103517757775376,-0.609031678434489,0.471755327911422,-0.992029961015116,0.262443295380885,-0.398838082847014,0.0665349480218639,-0.0783307013981461,-0.424947721698028,-0.159958115269606,0.672871176177287,0.459479116223233,-0.635591152024424,0.0243379608052223,0.073037190926981,6.24,0
1.1703913040663,0.0180784143545886,0.729009522258142,0.909716873195651,-0.562145071047888,-0.306931102306761,-0.178102008455583,-0.0091083818308877,0.523397431370537,-0.268733306535605,-0.195790565921229,0.906278040136824,0.311643776770511,-0.235122173801247,-0.222645470674684,-0.775380374593204,0.460434642744678,-1.17602028154245,-0.295294569727123,-0.148128346253196,-0.0377380822607565,0.208359594348311,-0.0188952955665217,0.486505985607164,0.487317246823071,0.446405542284579,0.0050428418537532,0.0108433029745838,1.0,0
-1.23582316830926,-0.571536454639826,1.62098433096939,-2.64802167211464,0.431772034286123,1.31557672145056,-0.258094062454502,0.68732676532017,-1.03903065518408,-0.215693142581569,0.821333958410396,-0.477720025857401,-0.476355832085091,-0.222939197359923,0.173344277079394,1.14060692797496,0.153586387923012,-1.76476503268786,-0.667128080744404,0.360705823047154,0.163827621636116,0.220473234692975,-0.0235527093406961,-1.68571901419176,0.301464128016011,-0.260192228590337,0.268869968634128,0.10264362527844,88.3,0
